# Mesh points for postg
# Number of points: 27160
# Format: x y z weight
 -1.154955280159744E+00   1.142060192709787E-01  -2.754729169119465E-01   4.474211099495977E-03
 -1.705901113983637E+00   1.142060192709787E-01  -2.754729169119465E-01   5.454869827711152E-03
 -5.613719143407628E-01   1.258735218913853E+00   2.754729169119465E-01   5.347240899058123E-03
 -2.299484479802617E+00   1.258735218913853E+00   2.754729169119465E-01   5.466103936001829E-03
 -5.613719143407628E-01   7.077893850899595E-01   2.754729169119465E-01   3.387764673600641E-03
 -2.299484479802617E+00   7.077893850899595E-01   2.754729169119465E-01   5.466103935759985E-03
 -5.613719143407628E-01   1.258735218913853E+00  -2.754729169119465E-01   5.347240899058123E-03
 -2.299484479802617E+00   1.258735218913853E+00  -2.754729169119465E-01   5.466103936001829E-03
 -5.613719143407628E-01   7.077893850899595E-01  -2.754729169119465E-01   3.387764673600641E-03
 -2.299484479802617E+00   7.077893850899595E-01  -2.754729169119465E-01   5.466103935759985E-03
 -1.006910751479553E+00   1.406779747594043E+00   7.404697326807306E-01   5.847764161893562E-03
 -1.853945642663827E+00   1.406779747594043E+00   7.404697326807306E-01   5.848155925435617E-03
 -1.006910751479553E+00   5.597448564097691E-01   7.404697326807306E-01   5.572653475328718E-03
 -1.853945642663827E+00   5.597448564097691E-01   7.404697326807306E-01   5.848127838880929E-03
 -1.006910751479553E+00   1.406779747594043E+00  -7.404697326807306E-01   5.847764161893562E-03
 -1.853945642663827E+00   1.406779747594043E+00  -7.404697326807306E-01   5.848155925435617E-03
 -1.006910751479553E+00   5.597448564097691E-01  -7.404697326807306E-01   5.572653475328718E-03
 -1.853945642663827E+00   5.597448564097691E-01  -7.404697326807306E-01   5.848127838880929E-03
 -1.006910751479553E+00   1.723732034682637E+00   4.235174455921368E-01   5.848122979605011E-03
 -1.853945642663827E+00   1.723732034682637E+00   4.235174455921368E-01   5.848155925446870E-03
 -1.006910751479553E+00   2.427925693211754E-01   4.235174455921368E-01   4.437305933455623E-03
 -1.853945642663827E+00   2.427925693211754E-01   4.235174455921368E-01   5.847388404342697E-03
 -1.006910751479553E+00   1.723732034682637E+00  -4.235174455921368E-01   5.848122979605011E-03
 -1.853945642663827E+00   1.723732034682637E+00  -4.235174455921368E-01   5.848155925446870E-03
 -1.006910751479553E+00   2.427925693211754E-01  -4.235174455921368E-01   4.437305933455623E-03
 -1.853945642663827E+00   2.427925693211754E-01  -4.235174455921368E-01   5.847388404342697E-03
 -6.899584643909595E-01   1.406779747594043E+00   4.235174455921368E-01   5.834169738324404E-03
 -2.170897929752421E+00   1.406779747594043E+00   4.235174455921368E-01   5.848155925447012E-03
 -6.899584643909595E-01   5.597448564097691E-01   4.235174455921368E-01   3.778966803378651E-03
 -2.170897929752421E+00   5.597448564097691E-01   4.235174455921368E-01   5.848155818165478E-03
 -6.899584643909595E-01   1.406779747594043E+00  -4.235174455921368E-01   5.834169738324404E-03
 -2.170897929752421E+00   1.406779747594043E+00  -4.235174455921368E-01   5.848155925447012E-03
 -6.899584643909595E-01   5.597448564097691E-01  -4.235174455921368E-01   3.778966803378651E-03
 -2.170897929752421E+00   5.597448564097691E-01  -4.235174455921368E-01   5.848155818165478E-03
 -1.306681963962160E+00   1.107008535111436E+00   9.361640978164316E-01   4.351767076812352E-03
 -1.554174430181220E+00   1.107008535111436E+00   9.361640978164316E-01   4.351884532363176E-03
 -1.306681963962160E+00   8.595160688923759E-01   9.361640978164316E-01   4.350578280700942E-03
 -1.554174430181220E+00   8.595160688923759E-01   9.361640978164316E-01   4.351831642869694E-03
 -1.306681963962160E+00   1.107008535111436E+00  -9.361640978164316E-01   4.351767076812352E-03
 -1.554174430181220E+00   1.107008535111436E+00  -9.361640978164316E-01   4.351884532363176E-03
 -1.306681963962160E+00   8.595160688923759E-01  -9.361640978164316E-01   4.350578280700942E-03
 -1.554174430181220E+00   8.595160688923759E-01  -9.361640978164316E-01   4.351831642869694E-03
 -1.306681963962160E+00   1.919426399818338E+00   1.237462331095302E-01   4.351887277942583E-03
 -1.554174430181220E+00   1.919426399818338E+00   1.237462331095302E-01   4.351887471335109E-03
 -1.306681963962160E+00   4.709820418547439E-02   1.237462331095302E-01   3.938256898162353E-03
 -1.554174430181220E+00   4.709820418547439E-02   1.237462331095302E-01   4.291512929937441E-03
 -1.306681963962160E+00   1.919426399818338E+00  -1.237462331095302E-01   4.351887277942583E-03
 -1.554174430181220E+00   1.919426399818338E+00  -1.237462331095302E-01   4.351887471335109E-03
 -1.306681963962160E+00   4.709820418547439E-02  -1.237462331095302E-01   3.938256898162353E-03
 -1.554174430181220E+00   4.709820418547439E-02  -1.237462331095302E-01   4.291512929937441E-03
 -4.942640992552585E-01   1.107008535111436E+00   1.237462331095302E-01   3.960456938829866E-03
 -2.366592294888122E+00   1.107008535111436E+00   1.237462331095302E-01   4.351887472456516E-03
 -4.942640992552585E-01   8.595160688923759E-01   1.237462331095302E-01   3.066173382003431E-03
 -2.366592294888122E+00   8.595160688923759E-01   1.237462331095302E-01   4.351887472456277E-03
 -4.942640992552585E-01   1.107008535111436E+00  -1.237462331095302E-01   3.960456938829866E-03
 -2.366592294888122E+00   1.107008535111436E+00  -1.237462331095302E-01   4.351887472456516E-03
 -4.942640992552585E-01   8.595160688923759E-01  -1.237462331095302E-01   3.066173382003431E-03
 -2.366592294888122E+00   8.595160688923759E-01  -1.237462331095302E-01   4.351887472456277E-03
 -1.101123225870616E+00   1.876899652609136E+00   0.000000000000000E+00   5.353354695664534E-03
 -1.759733168272765E+00   1.876899652609136E+00   0.000000000000000E+00   5.353362369213923E-03
 -1.101123225870616E+00   8.962495139467597E-02   0.000000000000000E+00   3.875219027234282E-03
 -1.759733168272765E+00   8.962495139467597E-02   0.000000000000000E+00   5.345661124124515E-03
 -5.367908464644601E-01   1.312567273202981E+00   0.000000000000000E+00   5.252582768910973E-03
 -2.324065547678920E+00   1.312567273202981E+00   0.000000000000000E+00   5.353362369219211E-03
 -5.367908464644601E-01   6.539573308008315E-01   0.000000000000000E+00   2.609867192460154E-03
 -2.324065547678920E+00   6.539573308008315E-01   0.000000000000000E+00   5.353362368827879E-03
 -1.101123225870616E+00   9.832623020019060E-01   8.936373506072300E-01   5.347925133830343E-03
 -1.759733168272765E+00   9.832623020019060E-01   8.936373506072300E-01   5.353361856751842E-03
 -1.101123225870616E+00   9.832623020019060E-01  -8.936373506072300E-01   5.347925133830343E-03
 -1.759733168272765E+00   9.832623020019060E-01  -8.936373506072300E-01   5.353361856751842E-03
 -5.367908464644601E-01   9.832623020019060E-01   3.293049712010745E-01   4.661331627450642E-03
 -2.324065547678920E+00   9.832623020019060E-01   3.293049712010745E-01   5.353362369219189E-03
 -5.367908464644601E-01   9.832623020019060E-01  -3.293049712010745E-01   4.661331627450642E-03
 -2.324065547678920E+00   9.832623020019060E-01  -3.293049712010745E-01   5.353362369219189E-03
 -1.430428197071690E+00   1.312567273202981E+00   8.936373506072300E-01   5.353360396149823E-03
 -1.430428197071690E+00   6.539573308008315E-01   8.936373506072300E-01   5.350952398905521E-03
 -1.430428197071690E+00   1.312567273202981E+00  -8.936373506072300E-01   5.353360396149823E-03
 -1.430428197071690E+00   6.539573308008315E-01  -8.936373506072300E-01   5.350952398905521E-03
 -1.430428197071690E+00   1.876899652609136E+00   3.293049712010745E-01   5.353362351289394E-03
 -1.430428197071690E+00   8.962495139467597E-02   3.293049712010745E-01   5.195029553008929E-03
 -1.430428197071690E+00   1.876899652609136E+00  -3.293049712010745E-01   5.353362351289394E-03
 -1.430428197071690E+00   8.962495139467597E-02  -3.293049712010745E-01   5.195029553008929E-03
 -1.278959901320878E+00   1.779487078651867E+00   5.001129261368019E-01   5.860318102129326E-03
 -1.581896492822503E+00   1.779487078651867E+00   5.001129261368019E-01   5.860318398388241E-03
 -1.278959901320878E+00   1.870375253519452E-01   5.001129261368019E-01   5.547902140619677E-03
 -1.581896492822503E+00   1.870375253519452E-01   5.001129261368019E-01   5.836845424854651E-03
 -1.278959901320878E+00   1.779487078651867E+00  -5.001129261368019E-01   5.860318102129326E-03
 -1.581896492822503E+00   1.779487078651867E+00  -5.001129261368019E-01   5.860318398388241E-03
 -1.278959901320878E+00   1.870375253519452E-01  -5.001129261368019E-01   5.547902140619677E-03
 -1.581896492822503E+00   1.870375253519452E-01  -5.001129261368019E-01   5.836845424854651E-03
 -1.278959901320878E+00   1.483375228138708E+00   7.962247766499608E-01   5.860315339443617E-03
 -1.581896492822503E+00   1.483375228138708E+00   7.962247766499608E-01   5.860318392535336E-03
 -1.278959901320878E+00   4.831493758651041E-01   7.962247766499608E-01   5.813532261314477E-03
 -1.581896492822503E+00   4.831493758651041E-01   7.962247766499608E-01   5.858197450943327E-03
 -1.278959901320878E+00   1.483375228138708E+00  -7.962247766499608E-01   5.860315339443617E-03
 -1.581896492822503E+00   1.483375228138708E+00  -7.962247766499608E-01   5.860318392535336E-03
 -1.278959901320878E+00   4.831493758651041E-01  -7.962247766499608E-01   5.813532261314477E-03
 -1.581896492822503E+00   4.831493758651041E-01  -7.962247766499608E-01   5.858197450943327E-03
 -6.342034204217293E-01   1.134730597752718E+00   5.001129261368019E-01   5.704826365287245E-03
 -2.226652973721651E+00   1.134730597752718E+00   5.001129261368019E-01   5.860318398841568E-03
 -6.342034204217293E-01   8.317940062510936E-01   5.001129261368019E-01   5.000939989872073E-03
 -2.226652973721651E+00   8.317940062510936E-01   5.001129261368019E-01   5.860318398713506E-03
 -6.342034204217293E-01   1.134730597752718E+00  -5.001129261368019E-01   5.704826365287245E-03
 -2.226652973721651E+00   1.134730597752718E+00  -5.001129261368019E-01   5.860318398841568E-03
 -6.342034204217293E-01   8.317940062510936E-01  -5.001129261368019E-01   5.000939989872073E-03
 -2.226652973721651E+00   8.317940062510936E-01  -5.001129261368019E-01   5.860318398713506E-03
 -6.342034204217293E-01   1.483375228138708E+00   1.514682957508124E-01   5.846061518474416E-03
 -2.226652973721651E+00   1.483375228138708E+00   1.514682957508124E-01   5.860318398841577E-03
 -6.342034204217293E-01   4.831493758651041E-01   1.514682957508124E-01   2.424390821227487E-03
 -2.226652973721651E+00   4.831493758651041E-01   1.514682957508124E-01   5.860318283154797E-03
 -6.342034204217293E-01   1.483375228138708E+00  -1.514682957508124E-01   5.846061518474416E-03
 -2.226652973721651E+00   1.483375228138708E+00  -1.514682957508124E-01   5.860318398841577E-03
 -6.342034204217293E-01   4.831493758651041E-01  -1.514682957508124E-01   2.424390821227487E-03
 -2.226652973721651E+00   4.831493758651041E-01  -1.514682957508124E-01   5.860318283154797E-03
 -9.303152709348882E-01   1.134730597752718E+00   7.962247766499608E-01   5.849939247390577E-03
 -1.930541123208492E+00   1.134730597752718E+00   7.962247766499608E-01   5.860318398054398E-03
 -9.303152709348882E-01   8.317940062510936E-01   7.962247766499608E-01   5.766636210687333E-03
 -1.930541123208492E+00   8.317940062510936E-01   7.962247766499608E-01   5.860318201138184E-03
 -9.303152709348882E-01   1.134730597752718E+00  -7.962247766499608E-01   5.849939247390577E-03
 -1.930541123208492E+00   1.134730597752718E+00  -7.962247766499608E-01   5.860318398054398E-03
 -9.303152709348882E-01   8.317940062510936E-01  -7.962247766499608E-01   5.766636210687333E-03
 -1.930541123208492E+00   8.317940062510936E-01  -7.962247766499608E-01   5.860318201138184E-03
 -9.303152709348882E-01   1.779487078651867E+00   1.514682957508124E-01   5.860216241441815E-03
 -1.930541123208492E+00   1.779487078651867E+00   1.514682957508124E-01   5.860318398841566E-03
 -9.303152709348882E-01   1.870375253519452E-01   1.514682957508124E-01   3.258090042592759E-03
 -1.930541123208492E+00   1.870375253519452E-01   1.514682957508124E-01   5.859809459640338E-03
 -9.303152709348882E-01   1.779487078651867E+00  -1.514682957508124E-01   5.860216241441815E-03
 -1.930541123208492E+00   1.779487078651867E+00  -1.514682957508124E-01   5.860318398841566E-03
 -9.303152709348882E-01   1.870375253519452E-01  -1.514682957508124E-01   3.258090042592759E-03
 -1.930541123208492E+00   1.870375253519452E-01  -1.514682957508124E-01   5.859809459640338E-03
 -3.804281970716901E-01   9.832623020019060E-01   0.000000000000000E+00   1.660688301391864E-03
 -2.480428197071690E+00   9.832623020019060E-01   0.000000000000000E+00   2.531063204868728E-03
 -1.430428197071690E+00   2.033262302001906E+00   0.000000000000000E+00   2.531063156175806E-03
 -1.430428197071690E+00  -6.673769799809404E-02   0.000000000000000E+00   2.305929998135211E-03
 -1.430428197071690E+00   9.832623020019060E-01   1.050000000000000E+00   2.530939452834599E-03
 -1.430428197071690E+00   9.832623020019060E-01  -1.050000000000000E+00   2.530939452834599E-03
 -1.430428197071690E+00   1.725724422247781E+00   7.424621202458750E-01   8.118454678553001E-03
 -1.430428197071690E+00   2.408001817560310E-01   7.424621202458750E-01   7.990394348386404E-03
 -1.430428197071690E+00   1.725724422247781E+00  -7.424621202458750E-01   8.118454678553001E-03
 -1.430428197071690E+00   2.408001817560310E-01  -7.424621202458750E-01   7.990394348386404E-03
 -6.879660768258151E-01   9.832623020019060E-01   7.424621202458750E-01   7.667867751669151E-03
 -2.172890317317565E+00   9.832623020019060E-01   7.424621202458750E-01   8.118454763811138E-03
 -6.879660768258151E-01   9.832623020019060E-01  -7.424621202458750E-01   7.667867751669151E-03
 -2.172890317317565E+00   9.832623020019060E-01  -7.424621202458750E-01   8.118454763811138E-03
 -6.879660768258151E-01   1.725724422247781E+00   0.000000000000000E+00   8.111732725677282E-03
 -2.172890317317565E+00   1.725724422247781E+00   0.000000000000000E+00   8.118454764381096E-03
 -6.879660768258151E-01   2.408001817560310E-01   0.000000000000000E+00   1.374931261366393E-03
 -2.172890317317565E+00   2.408001817560310E-01   0.000000000000000E+00   8.118411730322246E-03
 -8.242104144225830E-01   1.589480084651013E+00   6.062177826491071E-01   7.912378188579252E-03
 -2.036645979720797E+00   1.589480084651013E+00   6.062177826491071E-01   7.914641174432338E-03
 -8.242104144225830E-01   3.770445193527989E-01   6.062177826491071E-01   4.928063145531596E-03
 -2.036645979720797E+00   3.770445193527989E-01   6.062177826491071E-01   7.914576594167600E-03
 -8.242104144225830E-01   1.589480084651013E+00  -6.062177826491071E-01   7.912378188579252E-03
 -2.036645979720797E+00   1.589480084651013E+00  -6.062177826491071E-01   7.914641174432338E-03
 -8.242104144225830E-01   3.770445193527989E-01  -6.062177826491071E-01   4.928063145531596E-03
 -2.036645979720797E+00   3.770445193527989E-01  -6.062177826491071E-01   7.914576594167600E-03
 -7.255659855886913E-01   1.688124513484905E+00   3.299068438917156E-01   7.960238362903218E-03
 -2.135290408554689E+00   1.688124513484905E+00   3.299068438917156E-01   7.964799627580475E-03
 -7.255659855886913E-01   2.784000905189072E-01   3.299068438917156E-01   2.310050773131892E-03
 -2.135290408554689E+00   2.784000905189072E-01   3.299068438917156E-01   7.964752016328777E-03
 -7.255659855886913E-01   1.688124513484905E+00  -3.299068438917156E-01   7.960238362903218E-03
 -2.135290408554689E+00   1.688124513484905E+00  -3.299068438917156E-01   7.964799627580475E-03
 -7.255659855886913E-01   2.784000905189072E-01  -3.299068438917156E-01   2.310050773131892E-03
 -2.135290408554689E+00   2.784000905189072E-01  -3.299068438917156E-01   7.964752016328777E-03
 -7.255659855886913E-01   1.313169145893622E+00   7.048622114829988E-01   7.921803685674593E-03
 -2.135290408554689E+00   1.313169145893622E+00   7.048622114829988E-01   7.964799627580189E-03
 -7.255659855886913E-01   6.533554581101904E-01   7.048622114829988E-01   6.259341276625665E-03
 -2.135290408554689E+00   6.533554581101904E-01   7.048622114829988E-01   7.964799194795438E-03
 -7.255659855886913E-01   1.313169145893622E+00  -7.048622114829988E-01   7.921803685674593E-03
 -2.135290408554689E+00   1.313169145893622E+00  -7.048622114829988E-01   7.964799627580189E-03
 -7.255659855886913E-01   6.533554581101904E-01  -7.048622114829988E-01   6.259341276625665E-03
 -2.135290408554689E+00   6.533554581101904E-01  -7.048622114829988E-01   7.964799194795438E-03
 -1.100521353179974E+00   1.688124513484905E+00   7.048622114829988E-01   7.964766763571272E-03
 -1.760335040963406E+00   1.688124513484905E+00   7.048622114829988E-01   7.964799627546211E-03
 -1.100521353179974E+00   2.784000905189072E-01   7.048622114829988E-01   6.915821357750974E-03
 -1.760335040963406E+00   2.784000905189072E-01   7.048622114829988E-01   7.960246791738498E-03
 -1.100521353179974E+00   1.688124513484905E+00  -7.048622114829988E-01   7.964766763571272E-03
 -1.760335040963406E+00   1.688124513484905E+00  -7.048622114829988E-01   7.964799627546211E-03
 -1.100521353179974E+00   2.784000905189072E-01  -7.048622114829988E-01   6.915821357750974E-03
 -1.760335040963406E+00   2.784000905189072E-01  -7.048622114829988E-01   7.960246791738498E-03
 -1.126719306176269E+00   1.286971192897327E+00   9.581345517108475E-01   7.324287064015186E-03
 -1.734137087967111E+00   1.286971192897327E+00   9.581345517108475E-01   7.325101987472941E-03
 -1.126719306176269E+00   6.795534111064849E-01   9.581345517108475E-01   7.238885296630256E-03
 -1.734137087967111E+00   6.795534111064849E-01   9.581345517108475E-01   7.324952292830687E-03
 -1.126719306176269E+00   1.286971192897327E+00  -9.581345517108475E-01   7.324287064015186E-03
 -1.734137087967111E+00   1.286971192897327E+00  -9.581345517108475E-01   7.325101987472941E-03
 -1.126719306176269E+00   6.795534111064849E-01  -9.581345517108475E-01   7.238885296630256E-03
 -1.734137087967111E+00   6.795534111064849E-01  -9.581345517108475E-01   7.324952292830687E-03
 -1.126719306176269E+00   1.941396853712754E+00   3.037088908954211E-01   7.325083244350766E-03
 -1.734137087967111E+00   1.941396853712754E+00   3.037088908954211E-01   7.325102055701796E-03
 -1.126719306176269E+00   2.512775029105851E-02   3.037088908954211E-01   4.917867491536550E-03
 -1.734137087967111E+00   2.512775029105851E-02   3.037088908954211E-01   7.288912596329411E-03
 -1.126719306176269E+00   1.941396853712754E+00  -3.037088908954211E-01   7.325083244350766E-03
 -1.734137087967111E+00   1.941396853712754E+00  -3.037088908954211E-01   7.325102055701796E-03
 -1.126719306176269E+00   2.512775029105851E-02  -3.037088908954211E-01   4.917867491536550E-03
 -1.734137087967111E+00   2.512775029105851E-02  -3.037088908954211E-01   7.288912596329411E-03
 -4.722936453608426E-01   1.286971192897327E+00   3.037088908954211E-01   6.975085909692809E-03
 -2.388562748782538E+00   1.286971192897327E+00   3.037088908954211E-01   7.325102055839206E-03
 -4.722936453608426E-01   6.795534111064849E-01   3.037088908954211E-01   2.916626734404890E-03
 -2.388562748782538E+00   6.795534111064849E-01   3.037088908954211E-01   7.325102054963078E-03
 -4.722936453608426E-01   1.286971192897327E+00  -3.037088908954211E-01   6.975085909692809E-03
 -2.388562748782538E+00   1.286971192897327E+00  -3.037088908954211E-01   7.325102055839206E-03
 -4.722936453608426E-01   6.795534111064849E-01  -3.037088908954211E-01   2.916626734404890E-03
 -2.388562748782538E+00   6.795534111064849E-01  -3.037088908954211E-01   7.325102054963078E-03
 -9.635002133063593E-01   1.450190285767237E+00   8.163678802805056E-01   7.835743383785090E-03
 -1.897356180837021E+00   1.450190285767237E+00   8.163678802805056E-01   7.837088261345359E-03
 -9.635002133063593E-01   5.163343182365752E-01   8.163678802805056E-01   7.066313042190803E-03
 -1.897356180837021E+00   5.163343182365752E-01   8.163678802805056E-01   7.836990011809784E-03
 -9.635002133063593E-01   1.450190285767237E+00  -8.163678802805056E-01   7.835743383785090E-03
 -1.897356180837021E+00   1.450190285767237E+00  -8.163678802805056E-01   7.837088261345359E-03
 -9.635002133063593E-01   5.163343182365752E-01  -8.163678802805056E-01   7.066313042190803E-03
 -1.897356180837021E+00   5.163343182365752E-01  -8.163678802805056E-01   7.836990011809784E-03
 -9.635002133063593E-01   1.799630182282411E+00   4.669279837653309E-01   7.836908835482381E-03
 -1.897356180837021E+00   1.799630182282411E+00   4.669279837653309E-01   7.837088261385990E-03
 -9.635002133063593E-01   1.668944217214005E-01   4.669279837653309E-01   4.565729334536148E-03
 -1.897356180837021E+00   1.668944217214005E-01   4.669279837653309E-01   7.834485738416679E-03
 -9.635002133063593E-01   1.799630182282411E+00  -4.669279837653309E-01   7.836908835482381E-03
 -1.897356180837021E+00   1.799630182282411E+00  -4.669279837653309E-01   7.837088261385990E-03
 -9.635002133063593E-01   1.668944217214005E-01  -4.669279837653309E-01   4.565729334536148E-03
 -1.897356180837021E+00   1.668944217214005E-01  -4.669279837653309E-01   7.834485738416679E-03
 -6.140603167911846E-01   1.450190285767237E+00   4.669279837653309E-01   7.791400042375583E-03
 -2.246796077352196E+00   1.450190285767237E+00   4.669279837653309E-01   7.837088261386805E-03
 -6.140603167911846E-01   5.163343182365752E-01   4.669279837653309E-01   3.387681499648285E-03
 -2.246796077352196E+00   5.163343182365752E-01   4.669279837653309E-01   7.837087876980392E-03
 -6.140603167911846E-01   1.450190285767237E+00  -4.669279837653309E-01   7.791400042375583E-03
 -2.246796077352196E+00   1.450190285767237E+00  -4.669279837653309E-01   7.837088261386805E-03
 -6.140603167911846E-01   5.163343182365752E-01  -4.669279837653309E-01   3.387681499648285E-03
 -2.246796077352196E+00   5.163343182365752E-01  -4.669279837653309E-01   7.837087876980392E-03
 -1.293997975068433E+00   1.119692524005163E+00   1.032120917842616E+00   5.831530196042523E-03
 -1.566858419074947E+00   1.119692524005163E+00   1.032120917842616E+00   5.831935032023442E-03
 -1.293997975068433E+00   8.468320799986490E-01   1.032120917842616E+00   5.827559057642321E-03
 -1.566858419074947E+00   8.468320799986490E-01   1.032120917842616E+00   5.831751536139793E-03
 -1.293997975068433E+00   1.119692524005163E+00  -1.032120917842616E+00   5.831530196042523E-03
 -1.566858419074947E+00   1.119692524005163E+00  -1.032120917842616E+00   5.831935032023442E-03
 -1.293997975068433E+00   8.468320799986490E-01  -1.032120917842616E+00   5.827559057642321E-03
 -1.566858419074947E+00   8.468320799986490E-01  -1.032120917842616E+00   5.831751536139793E-03
 -1.293997975068433E+00   2.015383219844522E+00   1.364302220032571E-01   5.831944203736827E-03
 -1.566858419074947E+00   2.015383219844522E+00   1.364302220032571E-01   5.831945423431188E-03
 -1.293997975068433E+00  -4.885861584070983E-02   1.364302220032571E-01   4.744704552755833E-03
 -1.566858419074947E+00  -4.885861584070983E-02   1.364302220032571E-01   5.650179587073190E-03
 -1.293997975068433E+00   2.015383219844522E+00  -1.364302220032571E-01   5.831944203736827E-03
 -1.566858419074947E+00   2.015383219844522E+00  -1.364302220032571E-01   5.831945423431188E-03
 -1.293997975068433E+00  -4.885861584070983E-02  -1.364302220032571E-01   4.744704552755833E-03
 -1.566858419074947E+00  -4.885861584070983E-02  -1.364302220032571E-01   5.650179587073190E-03
 -3.983072792290743E-01   1.119692524005163E+00   1.364302220032571E-01   4.784431836917932E-03
 -2.462549114914306E+00   1.119692524005163E+00   1.364302220032571E-01   5.831945430329529E-03
 -3.983072792290743E-01   8.468320799986490E-01   1.364302220032571E-01   2.928163490073475E-03
 -2.462549114914306E+00   8.468320799986490E-01   1.364302220032571E-01   5.831945430328655E-03
 -3.983072792290743E-01   1.119692524005163E+00  -1.364302220032571E-01   4.784431836917932E-03
 -2.462549114914306E+00   1.119692524005163E+00  -1.364302220032571E-01   5.831945430329529E-03
 -3.983072792290743E-01   8.468320799986490E-01  -1.364302220032571E-01   2.928163490073475E-03
 -2.462549114914306E+00   8.468320799986490E-01  -1.364302220032571E-01   5.831945430328655E-03
 -1.067369466322505E+00   1.968497481046377E+00   0.000000000000000E+00   7.173969197957309E-03
 -1.793486927820875E+00   1.968497481046377E+00   0.000000000000000E+00   7.174017573645193E-03
 -1.067369466322505E+00  -1.972877042565213E-03   0.000000000000000E+00   3.830668569936792E-03
 -1.793486927820875E+00  -1.972877042565213E-03   0.000000000000000E+00   7.148987452170459E-03
 -4.451930180272189E-01   1.346321032751091E+00   0.000000000000000E+00   6.872680150740404E-03
 -2.415663376116161E+00   1.346321032751091E+00   0.000000000000000E+00   7.174017573676588E-03
 -4.451930180272189E-01   6.202035712527212E-01   0.000000000000000E+00   1.830477067657969E-03
 -2.415663376116161E+00   6.202035712527212E-01   0.000000000000000E+00   7.174017572259783E-03
 -1.067369466322505E+00   9.832623020019060E-01   9.852351790444712E-01   7.156210289224254E-03
 -1.793486927820875E+00   9.832623020019060E-01   9.852351790444712E-01   7.174015746679028E-03
 -1.067369466322505E+00   9.832623020019060E-01  -9.852351790444712E-01   7.156210289224254E-03
 -1.793486927820875E+00   9.832623020019060E-01  -9.852351790444712E-01   7.174015746679028E-03
 -4.451930180272189E-01   9.832623020019060E-01   3.630587307491848E-01   5.397828281885994E-03
 -2.415663376116161E+00   9.832623020019060E-01   3.630587307491848E-01   7.174017573676504E-03
 -4.451930180272189E-01   9.832623020019060E-01  -3.630587307491848E-01   5.397828281885994E-03
 -2.415663376116161E+00   9.832623020019060E-01  -3.630587307491848E-01   7.174017573676504E-03
 -1.430428197071690E+00   1.346321032751091E+00   9.852351790444712E-01   7.174010578353473E-03
 -1.430428197071690E+00   6.202035712527212E-01   9.852351790444712E-01   7.165997016473583E-03
 -1.430428197071690E+00   1.346321032751091E+00  -9.852351790444712E-01   7.174010578353473E-03
 -1.430428197071690E+00   6.202035712527212E-01  -9.852351790444712E-01   7.165997016473583E-03
 -1.430428197071690E+00   1.968497481046377E+00   3.630587307491848E-01   7.174017461675280E-03
 -1.430428197071690E+00  -1.972877042565213E-03   3.630587307491848E-01   6.716656228049032E-03
 -1.430428197071690E+00   1.968497481046377E+00  -3.630587307491848E-01   7.174017461675280E-03
 -1.430428197071690E+00  -1.972877042565213E-03  -3.630587307491848E-01   6.716656228049032E-03
 -1.263434401006419E+00   1.861100118258488E+00   5.513745010658242E-01   7.853385338005859E-03
 -1.597421993136961E+00   1.861100118258488E+00   5.513745010658242E-01   7.853387136206662E-03
 -1.263434401006419E+00   1.054244857453241E-01   5.513745010658242E-01   6.987795967432132E-03
 -1.597421993136961E+00   1.054244857453241E-01   5.513745010658242E-01   7.779213918623033E-03
 -1.263434401006419E+00   1.861100118258488E+00  -5.513745010658242E-01   7.853385338005859E-03
 -1.597421993136961E+00   1.861100118258488E+00  -5.513745010658242E-01   7.853387136206662E-03
 -1.263434401006419E+00   1.054244857453241E-01  -5.513745010658242E-01   6.987795967432132E-03
 -1.597421993136961E+00   1.054244857453241E-01  -5.513745010658242E-01   7.779213918623033E-03
 -1.263434401006419E+00   1.534636803067730E+00   8.778378162565819E-01   7.853376148581413E-03
 -1.597421993136961E+00   1.534636803067730E+00   8.778378162565819E-01   7.853387115996827E-03
 -1.263434401006419E+00   4.318878009360818E-01   8.778378162565819E-01   7.709116722443966E-03
 -1.597421993136961E+00   4.318878009360818E-01   8.778378162565819E-01   7.846302163170065E-03
 -1.263434401006419E+00   1.534636803067730E+00  -8.778378162565819E-01   7.853376148581413E-03
 -1.597421993136961E+00   1.534636803067730E+00  -8.778378162565819E-01   7.853387115996827E-03
 -1.263434401006419E+00   4.318878009360818E-01  -8.778378162565819E-01   7.709116722443966E-03
 -1.597421993136961E+00   4.318878009360818E-01  -8.778378162565819E-01   7.846302163170065E-03
 -5.525903808151083E-01   1.150256098067177E+00   5.513745010658242E-01   7.401249793494580E-03
 -2.308266013328272E+00   1.150256098067177E+00   5.513745010658242E-01   7.853387138962048E-03
 -5.525903808151083E-01   8.162685059366354E-01   5.513745010658242E-01   5.694864913484428E-03
 -2.308266013328272E+00   8.162685059366354E-01   5.513745010658242E-01   7.853387138497739E-03
 -5.525903808151083E-01   1.150256098067177E+00  -5.513745010658242E-01   7.401249793494580E-03
 -2.308266013328272E+00   1.150256098067177E+00  -5.513745010658242E-01   7.853387138962048E-03
 -5.525903808151083E-01   8.162685059366354E-01  -5.513745010658242E-01   5.694864913484428E-03
 -2.308266013328272E+00   8.162685059366354E-01  -5.513745010658242E-01   7.853387138497739E-03
